Price,Close,High,Low,Open,Volume
2023-09-22,230.68362426757812,233.3429344841948,230.48736758685834,232.32239076039696,5935500
2023-09-25,228.99575805664062,231.06629794352645,227.86727106916558,230.97798469548187,5921600
2023-09-26,225.35516357421875,228.31868882962132,225.30611063469956,227.5925226489552,6193200
2023-09-27,225.2079620361328,226.36588685412957,223.65750891027145,225.95374336093968,6006700
2023-09-28,227.32757568359375,228.19110803572022,225.3747866081958,226.35608494234916,4203900
2023-09-29,225.70840454101562,228.67192944133882,225.35513657294118,228.48548037854636,6045200
2023-10-02,226.9448699951172,227.04299084450517,224.49162415905374,224.9528355741076,5175200
2023-10-03,224.53086853027344,227.41588801671884,223.52013244807307,226.15982735197616,5585700
2023-10-04,226.89581298828125,227.3668320188837,224.59957836899108,225.1883484138879,5430900
2023-10-05,229.113525390625,229.81025377953142,225.91449828816238,226.100947362944,6126200
2023-10-06,230.6443328857422,232.16534815997397,228.39716649329787,228.80930995933218,6401300
2023-10-09,230.0555877685547,230.77193137211486,227.3668248967983,228.44625907210093,5372200
2023-10-10,232.1752166748047,233.76491535461187,229.8985971089034,230.5069973496344,4644000
2023-10-11,231.2723846435547,234.04946073127343,230.4971655464136,233.10742271382162,4760900
2023-10-12,232.35179138183594,233.28402169634444,230.49713834458882,232.28310829260144,4472800
2023-10-13,233.2251739501953,234.1868421278644,231.81210194921456,231.9691132767512,4966800
2023-10-16,235.58030700683594,236.20833736505534,233.872842451634,234.53031056309615,6227300
2023-10-17,236.68914794921875,236.963910276487,233.83356629072654,235.1485173979948,4527600
2023-10-18,233.02891540527344,236.32607838993013,232.55789639987225,235.47235363512345,9528300
2023-10-19,229.4373779296875,233.47051497761106,229.0448645566259,233.02893368956038,5927400
2023-10-20,229.01541137695312,231.36071381057783,228.28924521493224,229.7513851319411,5748300
2023-10-23,227.1999969482422,230.07520878818727,226.95467237027592,227.033178032036,5071700
2023-10-24,230.2616424560547,232.10648807038177,228.53456282085787,228.53456282085787,6844100
2023-10-25,232.42050170898438,234.02000771039184,226.9644707390729,227.90652366848465,10365300
2023-10-26,226.9546661376953,231.2036895081961,226.05187351238263,230.18314588018893,6414500
2023-10-27,224.98228454589844,227.06263232712925,223.7654691600969,226.84674548491566,5540900
2023-10-30,228.7209930419922,229.01538550541517,225.7280304484669,227.84763821700508,5170300
2023-10-31,230.7032470703125,231.3116472531688,228.63270696188684,229.20186179922072,4828400
2023-11-01,234.1181640625,234.5695529220893,231.27238984007445,231.72379367308838,4996200
2023-11-02,238.70083618164062,238.70083618164062,234.72657466060141,235.4233031140225,6286700
2023-11-03,239.04429626464844,240.73213071077157,237.72934502865115,240.53585905200237,5029800
2023-11-06,238.93634033203125,240.2022086136356,238.0727929936193,239.43679709947028,5254100
2023-11-07,240.19239807128906,240.48679056698967,238.82839398218653,238.85783173441413,4219700
2023-11-08,239.8580322265625,240.68407406846694,238.7664715764383,239.44501130561028,5117500
2023-11-09,237.62576293945312,240.41857993267078,236.96689509279773,240.27107780480125,4866600
2023-11-10,241.17578125,241.19545320122978,237.9502714922183,239.92687493969785,4094400
2023-11-13,240.6054229736328,241.59863896798004,240.0547283626956,240.92994265621425,4088500
2023-11-14,242.83773803710938,243.81128216449918,241.50033029157726,242.0805253783475,14092000
2023-11-15,243.98828125,244.11612643090163,241.26429358392323,242.70987445689266,13258900
2023-11-16,244.4406280517578,245.30599881265877,243.16222135313146,244.4602849971338,7051600
2023-11-17,245.41416931152344,246.08288057943662,244.5291266097607,245.30599609194786,7238200
2023-11-20,245.81736755371094,246.7614111237752,241.51996910316186,245.46334746361134,8604200
2023-11-21,248.0398406982422,249.1314014928749,245.87639106171255,245.87639106171255,7213700
2023-11-22,249.5050811767578,250.31145113523564,248.4626928130827,248.79704096646856,5701400
2023-11-24,250.07542419433594,250.4687731606673,249.28871125637195,249.9672509777996,1640900
2023-11-27,249.9180908203125,250.74413269316153,248.32500792191766,250.07543641665575,5478900
2023-11-28,248.738037109375,249.9279275835991,247.43012993132768,249.63292333729723,5234900
2023-11-29,250.006591796875,251.8160361420876,249.30839509753974,249.70174408263267,4955100
2023-11-30,252.41587829589844,252.50437956331422,248.96419381897127,250.02625404386455,6874700
2023-12-01,252.18975830078125,252.6421081871323,249.68210195144084,251.54070388778732,3939400
2023-12-04,250.21311950683594,253.11412465469792,250.12461823254048,251.65870034153858,5247500
2023-12-05,250.38026428222656,250.586782236718,247.95129622545525,249.9672433785445,4199100
2023-12-06,250.0655975341797,252.56339514949877,249.3182284457674,251.55052224334267,3874000
2023-12-07,251.5701904296875,251.8848816234477,249.28872429083196,250.6556322774611,3589300
2023-12-08,251.49151611328125,251.78653535432528,249.65257134711138,250.76380398607964,3732300
2023-12-11,252.25856018066406,253.35013595221992,250.76382192828225,250.76382192828225,6479300
2023-12-12,255.24803161621094,255.40537720177477,252.14052382517949,253.0255664846994,5946600
2023-12-13,258.0212097167969,258.11955446612217,254.39250754410347,254.84485737827492,4859900
2023-12-14,254.4318389892578,258.8767393414653,252.14052948563526,258.81773849687954,8168700
2023-12-15,253.7434844970703,254.07783265775223,250.22295532055895,250.28195617182013,13374000
2023-12-18,254.0778350830078,255.27756908777985,253.6648291202374,254.40236977864794,6041100
2023-12-19,255.67086791992188,256.0150594950761,252.92723881679584,254.31378857311958,8731200
2023-12-20,252.83871459960938,256.487103383188,252.8092141786646,256.1724122193762,7240900
2023-12-21,255.22842407226562,255.67093048237317,252.76995509186477,253.23214846060444,6246700
2023-12-22,254.13682556152344,256.8706416233525,253.93032258856724,255.68075114598867,5111500
2023-12-26,254.85475158691406,255.42510322956653,254.2352125545059,254.2352125545059,2085100
2023-12-27,254.62850952148438,255.45455139214715,254.0188140938955,254.94320071333797,4034700
2023-12-28,256.0740661621094,256.6346041677781,254.24498005173908,254.24498005173908,3020500
2023-12-29,256.02490234375,257.1164478961776,255.35620614889706,256.2412487609789,4074900
2024-01-02,254.56951904296875,255.7692530014974,253.38947204136022,255.29721619449094,5471000
2024-01-03,253.69430541992188,254.55966116791936,252.59288626586414,254.25481345894906,4148300
2024-01-04,255.29721069335938,256.7034776056165,253.7139712468702,253.78281557339696,3843000
2024-01-05,255.37591552734375,257.11650068884524,254.45152882852878,256.4478043566916,3748400
2024-01-08,258.1785888671875,258.2572466705079,255.6316185848529,256.6051627053084,4659000
2024-01-09,258.9554138183594,259.24060459263717,256.80182283099236,257.64752166495515,7055800
2024-01-10,260.1649475097656,260.9614888397447,258.49317705811114,260.5681399130611,4355800
2024-01-11,259.643798828125,261.7679194163372,258.040872411284,261.0500357419334,5599000
2024-01-12,259.7815246582031,261.1385743851506,259.32914473861166,260.72556838452584,4656100
2024-01-16,260.8336486816406,261.2466845694584,257.99167487211815,259.14222125496775,6196400
2024-01-17,262.20062255859375,262.6628158992338,259.9978440894697,260.0273445150167,5118700
2024-01-18,263.685546875,264.31489928910435,261.99411912184866,263.42985651363574,6694300
2024-01-19,266.399658203125,266.6455050693166,262.6136104616532,263.7248430985359,7226500
2024-01-22,266.6947021484375,267.825591771928,265.8686302386586,267.71740354135494,5984300
2024-01-23,266.75372314453125,267.35357516006985,265.4261439164254,267.03888393358704,5883000
2024-01-24,267.1372375488281,268.32712815081516,266.5766994100626,268.0419673523062,5021700
2024-01-25,268.0812683105469,268.2484574004039,266.3013392279014,267.4322589303194,6894900
2024-01-26,263.48883056640625,266.37014853563545,261.18770757998203,261.5220557051272,8586500
2024-01-29,269.11383056640625,270.5004105618207,262.27927534281287,262.53496569973623,6574500
2024-01-30,272.5458068847656,274.01107449096946,269.6349886373815,270.0283375880116,6549000
2024-01-31,268.7204284667969,275.3386059186926,268.64174067531974,272.51628911408693,6139300
2024-02-01,272.447509765625,272.58519842824285,268.8188072913933,268.8483377281884,7065000
2024-02-02,272.57537841796875,273.87345730324483,271.10029696032115,272.99822789994823,4848700
2024-02-05,271.00189208984375,273.38170285170713,270.55938575705676,272.79166439738873,4899100
2024-02-06,272.162353515625,272.28035522234484,269.4776946453215,270.2348922705116,4400000
2024-02-07,274.7486572265625,274.89615935437877,272.45734746892833,274.73881374783946,4785900
2024-02-08,271.7043151855469,275.52697844708683,271.2117045604323,275.4087567077099,5833400
2024-02-09,272.34466552734375,273.08358136338717,270.0392517268757,270.93580654926257,4618300
2024-02-12,271.0047912597656,272.58115112653405,270.1870408610098,272.3446776032524,3676200
2024-02-13,271.7338562011719,273.8914930300068,268.72894357405136,269.7043029387208,5493800
2024-02-14,273.4579772949219,273.5368118234208,270.65009103176885,272.384089859988,4218400
2024-02-15,276.82745361328125,276.96536894169213,273.4579840015479,273.54665029836144,4834800
2024-02-16,274.4432678222656,276.96543217377024,273.76346265826305,276.80779314347984,6630700
2024-02-20,271.0836181640625,272.7486444649348,269.30037012504454,270.5122030741698,6157200
2024-02-21,272.6698303222656,272.8767183566813,269.4875550060919,270.57130434492547,4770100
2024-02-22,279.5565185546875,279.86193472469955,274.85702420329994,275.05405040551386,5100200
2024-02-23,279.4087219238281,281.7239976211666,279.31019379630163,280.5121647923733,5107700
2024-02-26,279.9506530761719,281.13293077553425,278.4826828204964,278.85707176084685,3856900
2024-02-27,278.985107421875,279.97032864655483,277.37919201499636,279.97032864655483,4145200
2024-02-28,281.4087829589844,281.90139364089515,277.9112290774761,277.9309527473573,4358800
2024-02-29,278.46295166015625,281.438309044617,278.0097282321369,281.2806700348581,6633700
2024-03-01,278.9752502441406,280.6993874161044,277.9407499010226,279.01466751242407,3955700
2024-03-04,276.38409423828125,278.8175917363102,274.0195694382826,278.63039730826455,5920300
2024-03-05,275.2510986328125,276.8372903038528,273.57621059681713,276.12792985016307,6227900
2024-03-06,276.28558349609375,277.8323880497936,275.1821405244189,275.86194558135537,4535200
2024-03-07,274.1476745605469,277.01467200513804,272.0787039228808,276.7289494240888,5668500
2024-03-08,275.90130615234375,277.50722124476,274.7091670559927,274.87666786067797,3928800
2024-03-11,276.4136657714844,276.6205538110621,273.88163999543445,275.3200846385791,4614000
2024-03-12,279.72406005859375,280.2757816115114,276.14770173290185,277.1526166900226,7988700
2024-03-13,280.92596435546875,281.87176821124586,279.6254652621737,280.45304739429895,5783800
2024-03-14,282.17724609375,284.76838301479364,280.344718776499,284.689548470735,5484500
2024-03-15,278.85699462890625,281.40871372542904,278.46291219364576,279.3594369555743,9845000
2024-03-18,280.8372802734375,281.9998640954839,279.0638942080086,279.6747265179549,4095600
2024-03-19,283.10333251953125,283.80283118918015,281.0343618788887,282.42352745094064,6595200
2024-03-20,285.0047912597656,285.586068167378,282.4826273601136,283.38904410525356,6105000
2024-03-21,286.07867431640625,286.6599512149617,283.6451767558422,285.68459185070685,5057600
2024-03-22,279.0737609863281,286.19689087303976,278.7092339604852,285.71414211628183,8744100
2024-03-25,277.0540771484375,279.31024237497326,275.9013850489302,278.82749355266407,8519200
2024-03-26,276.4530944824219,279.93092436420665,274.29545749496054,279.93092436420665,8752400
2024-03-27,274.89642333984375,277.0934775592105,272.8865936305422,276.10825630566666,5190700
2024-03-28,274.95550537109375,275.6648658019069,273.02448033532147,274.37422850045795,5844400
2024-04-01,274.1673583984375,276.73880140317823,272.6993884099726,276.21660529553327,5084000
2024-04-02,274.32501220703125,275.20184350074396,272.8865975747057,273.891512443881,6912300
2024-04-03,272.86688232421875,276.3348805364022,272.4727998182619,276.3348805364022,4536600
2024-04-04,269.95062255859375,274.95553328039085,269.51712280317435,274.2461727775742,4018600
2024-04-05,273.0442199707031,273.8520785105364,270.96538758756225,272.0195814959189,4392100
2024-04-08,273.65509033203125,273.87184023053345,271.0836469876838,272.1673964801948,5542400
2024-04-09,272.63043212890625,273.891514156894,269.28068581080447,273.5269870961849,7313900
2024-04-10,270.4234619140625,272.7288753694348,270.06876673124333,271.3495720285998,5276000
2024-04-11,271.605712890625,272.3939077155472,268.1574394563059,269.9505488581258,8102300
2024-04-12,271.881591796875,272.9062301047137,270.00967782029915,271.4776475594909,9038400
2024-04-15,267.2707824707031,273.8028032639335,266.34467221867743,273.7831096656257,10267500
2024-04-16,267.3398132324219,270.07872732022946,266.17725928193977,266.54178636246644,8237100
2024-04-17,268.65997314453125,269.9506105194267,267.48755750373846,269.26094364840793,5940900
2024-04-18,267.35943603515625,269.11312833105865,265.8717426032765,268.54171334171195,8231800
2024-04-19,265.7929382324219,267.9801302036583,264.3249684640028,267.45796424085034,7905400
2024-04-22,268.3052978515625,269.71418713202047,265.37918944840726,266.9457177415937,6463700
2024-04-23,270.0589904785156,270.8274919403925,268.6796867005969,269.9604924038244,6438000
2024-04-24,270.95550537109375,278.8175808421241,270.4333393728859,278.3939429706005,8807200
2024-04-25,271.09344482421875,272.1377767977613,266.49244900124114,268.93580818330884,8064600
2024-04-26,270.4629211425781,272.6796689093154,269.78311608878676,270.9456999903768,6840600
2024-04-29,267.822509765625,270.4136461616657,267.08359391427786,268.29542673444985,4128600
2024-04-30,264.6402587890625,268.0589776421362,264.61070335497806,266.5318967701639,6376400
2024-05-01,263.36932373046875,266.90626403347557,262.76832319733035,264.1870440516337,6119900
2024-05-02,263.655029296875,265.48755635234596,262.70922536926423,265.36933461971523,5061700
2024-05-03,264.5220642089844,265.46789832991874,262.5614833914534,265.0245367065702,3862000
2024-05-06,268.6402893066406,268.7486492113174,265.5860974428862,265.66490191296333,3958700
2024-05-07,272.374267578125,273.7732950297811,268.7979095088898,269.67477088302957,6377100
2024-05-08,273.0934753417969,274.43336178359107,270.8570339720819,273.6944458605695,9029700
2024-05-09,274.4235534667969,274.66985879551817,272.31516542098944,272.70924793362985,8948800
2024-05-10,276.59100341796875,276.876725998399,275.1131715466326,275.4185877280501,8986400
2024-05-13,275.2609558105469,277.98014578156506,274.97523325396634,277.30034077216953,10528400
2024-05-14,273.6353454589844,275.85209331284284,270.2166264550378,275.3102336418598,18526100
2024-05-15,277.33978271484375,277.5663944269939,272.975259780103,273.0540642510524,21288400
2024-05-16,276.21453857421875,278.7216401229303,275.6420659986968,278.08991716298056,10341500
2024-05-17,276.47119140625,277.2706951020043,274.49710225679047,276.4218211041876,6177800
2024-05-20,274.9314270019531,276.6389949791482,274.5760752621322,275.60261013891085,5460900
2024-05-21,272.3749084472656,274.8227592290949,271.31876373235497,274.39833737543313,6578200
2024-05-22,272.00970458984375,274.4773157902539,271.55567256318625,271.96036441471836,4202500
2024-05-23,270.67724609375,273.845650762225,269.49278054853187,271.67414063672834,6115900
2024-05-24,270.9338684082031,271.6741518740324,269.8086532036925,271.44715088939336,4339700
2024-05-28,267.4693603515625,270.90425633014246,266.7290768910463,270.67725534713264,6212100
2024-05-29,265.37677001953125,267.62726039861616,264.7845674168328,265.51497070829936,5469700
2024-05-30,267.78515625,268.1207778818387,264.8339028842642,265.21886469138127,4901900
2024-05-31,268.93011474609375,269.22624614597527,265.5248295639957,267.9233402797892,8910000
2024-06-03,266.87713623046875,269.59150900722744,264.5871854221996,269.5520187871643,4838800
2024-06-04,268.8907165527344,269.45330910982153,265.8209920305842,266.1368535476167,4188500
2024-06-05,270.9437255859375,271.3681475077985,268.49584428856116,269.98629117952504,5368700
2024-06-06,273.4508056640625,273.55936609601594,270.52913237413793,271.2398055903079,4862400
2024-06-07,275.0597229003906,276.6981903750235,273.27314452064377,274.11213842752596,4515600
2024-06-10,271.47674560546875,274.951131630448,269.8382480128212,274.53658978156454,5213800
2024-06-11,271.11151123046875,271.299021962775,268.69324028894096,270.98319063293866,6244600
2024-06-12,266.8179016113281,274.00358504353994,266.40332962849203,273.18432116290523,7536600
2024-06-13,267.67657470703125,268.33787759020674,265.8308064885079,266.8178508938962,7361200
2024-06-14,267.1535339355469,268.03198809385856,265.7815272831867,266.60079128887065,8537300
2024-06-17,267.6568603515625,268.3082831897616,265.51496061255284,265.51496061255284,9258200
2024-06-18,270.0751037597656,270.35147500719154,267.7851533541184,267.7851533541184,6707500
2024-06-20,273.2336730957031,274.4378686231006,269.5618662516886,269.6506966444218,10164400
2024-06-21,271.6544189453125,273.9443696713286,271.0226959358414,273.57916798494546,14594700
2024-06-24,272.72039794921875,276.7574366785951,271.70374326450144,271.7531135654778,24149600
2024-06-25,269.9862976074219,274.32928765205526,269.9862976074219,273.2632927797817,18325800
2024-06-26,270.0553894042969,270.9042332413483,268.2293509995455,269.37432626889114,12172000
2024-06-27,263.1361999511719,267.0843781058789,263.04736955735603,265.0313387192031,10529100
2024-06-28,259.06951904296875,265.12010543126195,257.86532379014204,263.73824943347756,13957300
2024-07-01,259.82958984375,262.32681127482743,257.9147210648929,260.37248240315444,7955800
2024-07-02,264.75494384765625,264.75494384765625,259.00045783180497,259.82957155570443,8697800
2024-07-03,265.50506591796875,266.25522930785826,264.6759522291353,265.5840463391176,5017800
2024-07-05,266.8573303222656,267.0448711826576,264.7648008507418,265.51496429230957,7986400
2024-07-08,262.9486389160156,267.92335144370156,262.52421702625963,266.74876612296725,8561100
2024-07-09,262.0010986328125,264.08374810208585,260.500801813083,263.5408856673846,6431300
2024-07-10,259.59271240234375,260.0665046225865,255.16089208446755,255.7629747914554,9635500
2024-07-11,259.14849853515625,260.214523369429,257.3817107242087,258.7339567502096,8803600
2024-07-12,262.29718017578125,263.9356775629029,260.24414099177443,260.9153239824876,6627800
2024-07-15,264.9721374511719,265.751881004632,261.8135826521019,262.22815464183657,6845200
2024-07-16,265.76171875,266.709272989877,263.90607036034487,265.0411654559129,7869900
2024-07-17,269.16705322265625,269.3743241380767,264.76481296614764,264.96223391944886,5324700
2024-07-18,265.6630554199219,270.07514610895043,265.08070270446586,268.76239000838206,5550800
2024-07-19,262.0208435058594,267.43973868628376,260.885748273121,266.8178957867097,6839900
2024-07-22,264.2416687011719,264.92273180058805,261.5865166462786,263.76790663006983,5313600
2024-07-23,261.3594970703125,264.2317999105182,260.4415228785526,264.0639891074897,8109200
2024-07-24,250.87709045410156,253.86784904632853,249.85057083496315,252.7524839786918,13065900
2024-07-25,250.45266723632812,254.87462220944624,249.4261325615219,252.08128457435885,8573300
2024-07-26,256.09857177734375,257.8160497859534,252.27871416947588,252.27871416947588,7062200
2024-07-29,258.2108154296875,259.3064202311207,255.2299221285265,256.9473998301463,6068100
2024-07-30,259.69140625,260.87584154144474,257.6284869210258,259.81972685073634,5941800
2024-07-31,262.2281494140625,262.9091824685601,260.8265328428374,261.1127842080853,7642500
2024-08-01,262.4847717285156,263.54091671396606,260.75744362271246,262.8795835568283,7269700
2024-08-02,263.1263122558594,264.48843849938777,259.47426564171457,260.4119398530104,7017900
2024-08-05,253.11769104003906,259.5137501694966,251.21268734546524,258.06279356651714,9631300
2024-08-06,254.9141082763672,257.11519811285024,252.45636218370188,253.17690041221064,21586800
2024-08-07,253.19668579101562,258.6353115164285,252.98941484626528,256.2960204876082,12908600
2024-08-08,256.46380615234375,257.07579915708413,254.5785773196085,254.78584826835186,8223700
2024-08-09,256.9088134765625,258.6494747152461,256.16704567989024,256.3252930984267,7228100
2024-08-12,257.03741455078125,258.7286368284504,256.39452492298415,257.64070459211496,26769400
2024-08-13,257.2747497558594,258.80772447648155,256.42417364635253,257.2747497558594,12005700
2024-08-14,258.2737121582031,258.62974626961955,255.90003068497225,258.00665639202714,8552300
2024-08-15,263.8715515136719,264.4551021467704,259.95502551276667,259.95502551276667,7397800
2024-08-16,264.4451904296875,265.4935532508348,262.4770427115619,263.92100901911385,5111100
2024-08-19,263.5451965332031,265.36499686445364,262.3188165710289,264.48478129945835,6555900
2024-08-20,265.09796142578125,265.09796142578125,262.86275786448476,264.0693681697936,6803600
2024-08-21,265.25616455078125,266.3143969555908,264.4550577800544,265.61219858994536,6639700
2024-08-22,264.9990234375,266.54189805803236,263.6440657422666,265.98804717797503,4425200
2024-08-23,264.5045166015625,266.2550777897824,262.39789116503783,265.75069619671456,3697400
2024-08-26,265.2660827636719,267.40237793707115,264.7320316072819,264.7814707275581,4612200
2024-08-27,267.7485046386719,267.9759909616703,264.9495807710042,265.5726403657576,6594100
2024-08-28,266.23529052734375,268.9946750839553,264.73198537862675,268.1836684112783,5455100
2024-08-29,271.30902099609375,272.96067386988216,267.4815036496727,268.0056850659053,5565100
2024-08-30,273.3365173339844,273.9497072934235,271.2496914924987,271.9815594850406,6296100
2024-09-03,275.48272705078125,278.9937498417721,273.3365318957945,273.3365318957945,7278300
2024-09-04,277.4112548828125,278.55852602537817,275.6409241470769,275.6507938601499,6107500
2024-09-05,275.56182861328125,278.4102222168674,274.3651181696265,277.9157102768729,6447400
2024-09-06,276.3035583496094,277.2035735779682,274.38484987290764,274.7211143237324,7187700
2024-09-09,282.47509765625,283.82018583647124,278.5585715179422,278.993744442489,10933900
2024-09-10,282.2080383300781,283.25640110951537,280.4574771265144,282.79155873126604,5314400
2024-09-11,280.84320068359375,282.0399412594647,275.2453221366819,281.89156353762405,6281800
2024-09-12,282.2377624511719,282.86085237478244,278.38057504622077,280.8828044560776,4160800
2024-09-13,284.196044921875,285.57077255056385,282.41578365937795,283.3454686094048,4987600
2024-09-16,287.2916564941406,287.7070296055238,284.5817106428442,284.88830561925977,4458900
2024-09-17,288.3597717285156,289.85320729913417,286.8960056640798,287.70701240988654,5135700
2024-09-18,285.3136291503906,288.8147520692398,284.96746474448463,288.6367350088131,5890000
2024-09-19,282.1091613769531,288.2806909014838,279.7651796146909,287.8949571013072,10382100
2024-09-20,281.6443176269531,283.84985173088165,280.14101220478125,282.3663159204415,27810900
2024-09-23,285.4619445800781,285.7092005303872,281.4959494786846,281.77287493572635,6505600
2024-09-24,269.7859191894531,277.91569628084494,269.71668027751355,277.1046894962697,13690200
2024-09-25,266.6705017089844,271.2397870017281,265.2858743752154,271.1804479861817,11671300
2024-09-26,268.7079162597656,270.2408912913608,267.03646338912813,267.5309753583673,9552500
2024-09-27,272.14971923828125,274.92887397649326,269.78593763488186,270.1617715452645,6509600
2024-09-30,271.9320983886719,272.66396632206624,270.201306786372,271.9815375042649,5969900
2024-10-01,274.55303955078125,275.99700598772864,271.3485816037428,273.92994966711785,5781600
2024-10-02,273.9596252441406,274.59261503921897,272.34751142882857,273.5343522032931,4741600
2024-10-03,273.82110595703125,274.6420125868415,272.81231257927755,273.6332192090877,3036700
2024-10-04,274.8793640136719,275.3837757853776,272.0804400772435,274.30574351814363,4259300
2024-10-07,270.78485107421875,274.57279917758075,270.24086984166365,274.55302956612184,4339300
2024-10-08,271.9420166015625,273.0695183912258,271.0024619594587,271.6947606142801,4370900
2024-10-09,273.890380859375,274.44423182770663,271.4079513993001,271.98157197985284,4115800
2024-10-10,274.4244689941406,274.6222858516943,272.3277431075768,273.7420400729797,4063900
2024-10-11,274.79034423828125,275.73979854969696,272.3474544648429,273.01011363155084,4746300
2024-10-14,277.59918212890625,278.28161093893755,274.93870579591123,276.0167380740133,3996600
2024-10-15,276.2244567871094,279.5376924484856,275.76948412206804,277.9156789803071,5807000
2024-10-16,284.36407470703125,284.44321350288413,275.2947445562087,275.561770081346,9442700
2024-10-17,287.2026672363281,287.7367184153602,284.4531517957774,285.4026364792854,8815800
2024-10-18,287.43011474609375,287.84551805542185,284.9179856435227,286.7378161406982,5350900
2024-10-21,283.7015075683594,287.2520996950924,283.18719583106986,286.4213232532559,6313100
2024-10-22,281.66412353515625,283.38501545418455,280.41794376890044,281.92124922370334,5736500
2024-10-23,280.6454162597656,282.92015903300995,280.4179299093962,282.90038942182616,5249300
2024-10-24,280.1113586425781,280.50696217802783,278.6377226454166,279.29048206108536,4679900
2024-10-25,278.6376953125,281.96080090343605,277.6981105981872,280.88276854747363,4464600
2024-10-28,281.0706787109375,281.51575149805836,278.4398717569286,278.9442835579841,4306200
2024-10-29,278.7860107421875,282.5640885926105,278.2618293784195,281.1497617356516,7534800
2024-10-30,286.97515869140625,292.53346779757067,285.1652281767325,289.13122340116183,9606800
2024-10-31,286.6685791015625,293.08733445672664,286.4410927422733,288.88398294550905,7950200
2024-11-01,287.5487365722656,289.4575752234545,284.0377145629017,285.32343328059926,5470700
2024-11-04,288.6466064453125,289.9323253317725,287.56857410887204,288.3498811912445,4281600
2024-11-05,290.07086181640625,291.5444979403487,288.379609019237,288.5081869704085,3753700
2024-11-06,304.02593994140625,305.60838421333796,299.49622377289853,302.95780741285546,10320500
2024-11-07,302.4435119628906,304.25344269440905,301.07868426471947,304.124864751637,6237300
2024-11-08,304.4907531738281,307.7347500379499,302.3346885287191,303.52152916448046,6240600
2024-11-11,307.50732421875,309.01062968076644,305.9050801476126,306.6864174796185,4674100
2024-11-12,307.03167724609375,307.7252920530031,305.30748334778315,306.229047250672,4616400
2024-11-13,306.6650390625,308.12166942881066,305.03994167859054,306.6749275411851,4046400
2024-11-14,305.4461975097656,308.45855452661425,305.030004470335,306.48663474835115,4415800
2024-11-15,306.8235778808594,307.89374106549184,303.8706726047516,304.76248029861114,5106300
2024-11-18,309.3206481933594,309.56837423494426,305.8921282450232,306.6650322851682,4585600
2024-11-19,309.01348876953125,309.39003721362,305.7038722851678,307.1803099043606,4885500
2024-11-20,304.5940246582031,309.4494486817772,303.4346535600061,309.0233369379995,6349900
2024-11-21,307.0811767578125,308.0919183007014,303.86073840957476,304.5048200312236,5757100
2024-11-22,307.10101318359375,308.75580610269594,305.0993675401375,305.16873808500833,5919200
2024-11-25,310.34124755859375,310.8069736802772,307.04152007688117,309.0233282134078,14189300
2024-11-26,308.9837341308594,311.6393499507424,308.7062821831103,311.34209080672355,7071500
2024-11-27,311.8375549316406,313.49234796399094,306.67492242425953,307.94327855444243,5204300
2024-11-29,312.21405029296875,313.37342139471383,310.846628037568,311.43125782733915,3853300
2024-12-02,313.769775390625,314.5327908967794,310.8565149343829,314.017501414183,5597500
2024-12-03,310.16290283203125,314.4336970950434,309.9250652842114,314.21569698287135,5009900
2024-12-04,307.0811767578125,310.0043559699027,305.99117619194874,309.5782744614266,5981800
2024-12-05,306.26861572265625,308.2603425741231,306.02088970590637,307.16045357494977,5200100
2024-12-06,308.18109130859375,309.71698055509125,305.9911714926289,306.06054203666247,4302700
2024-12-09,305.4957580566406,310.16293869229577,304.84178788450754,308.9936487336409,5785300
2024-12-10,309.53863525390625,310.1331837766131,303.8508552559972,304.5642771952526,4539500
2024-12-11,310.9358215332031,312.67979227309525,308.37927189314206,310.19264342109153,4321800
2024-12-12,311.3717956542969,312.67976603947943,310.5790542572247,311.9564254246419,3218500
2024-12-13,311.8771667480469,314.06708672221254,311.4808111306398,312.9572486574793,4682200
2024-12-16,313.0167236328125,314.6715166139761,311.242996753127,311.8771596786045,6562500
2024-12-17,315.4047546386719,315.93985130579665,312.27352437621914,312.9473318888992,8843900
2024-12-18,306.9622802734375,318.69458154734065,306.74428015517265,315.6029654992168,10479200
2024-12-19,312.0158996582031,313.98778921505397,308.3991056042829,308.9936238947946,8317100
2024-12-20,314.82012939453125,317.08930822370513,309.43952745320854,310.7178021941834,24387000
2024-12-23,314.33465576171875,315.077833969001,310.4998610505419,312.7789287902081,7984600
2024-12-24,317.7333984375,318.61531761507683,314.394056408236,315.27597558581283,2684100
2024-12-26,317.9910888671875,318.5261856333765,316.55426559797564,316.8614434985661,2856000
2024-12-27,315.76153564453125,318.5756999405565,314.6715349777618,316.365972690651,3489200
2024-12-30,312.4419860839844,314.22560146350486,310.38091875120523,311.81771162915373,3478500
2024-12-31,313.16534423828125,314.7706040624223,312.32306969450536,313.2446032616984,3963800
2025-01-02,311.540283203125,316.77225631682643,309.56839346640714,314.8895443318197,5369500
2025-01-03,312.0456237792969,313.0464466292302,309.17200784502637,311.3222528766725,4271300
2025-01-06,310.1926574707031,312.5212883754562,309.2314791925708,312.1447399431988,6567300
2025-01-07,308.8350830078125,312.32305442754614,308.48826053732944,310.0439871757871,4958600
2025-01-08,309.75665283203125,311.1835572709654,307.3883773257462,308.1712000954382,5161600
2025-01-10,304.9111022949219,309.01345992069463,303.20674597658063,308.36937828225047,6660100
