Price,Close,High,Low,Open,Volume
2023-09-22,137.73843383789062,139.4208207951516,137.22805277911417,139.212884032162,7071700
2023-09-25,138.4189453125,138.48511356230838,135.81975031392378,137.37927596628438,7044700
2023-09-26,136.9822998046875,137.84240054826023,136.3206893950259,136.67040908600976,7468400
2023-09-27,137.78570556640625,138.078703458383,136.58534587221868,137.2280634867069,6717800
2023-09-28,139.49644470214844,140.70625080937418,138.0030871337234,138.25828489100542,8868100
2023-09-29,137.0673828125,140.60227908934033,136.91615344717366,140.45106414604004,11917800
2023-10-02,135.8859405517578,137.63448154415704,134.8084564821515,136.88780993307262,9170600
2023-10-03,134.88404846191406,135.71578104903912,134.54378963290048,135.34716851944313,9431100
2023-10-04,135.48895263671875,135.60236744004644,134.14681016122506,135.33772328426525,8128700
2023-10-05,136.06024169921875,136.2506805403231,134.08932754409395,135.24140407917886,8576200
2023-10-06,138.15493774414062,138.89760265290286,135.33660882563723,136.06975760475353,10270600
2023-10-09,137.8407440185547,138.44057986808556,136.63152713206975,136.78387239130825,6964900
2023-10-10,138.6785888671875,139.74499096101405,138.32630323114566,138.45960167681886,11288800
2023-10-11,139.15469360351562,140.18300239700145,138.07878962491193,139.49746320134423,8698200
2023-10-12,138.83096313476562,139.92592837249737,138.1835175570688,139.2975150564194,10484400
2023-10-13,140.9161376953125,145.78155357120053,140.76379243800466,141.39220572806693,29427000
2023-10-16,140.7733154296875,142.36338082907167,139.69739708516016,142.29672433446365,12663500
2023-10-17,140.46864318847656,142.16344435077457,139.7640572165599,140.5067367699015,11482700
2023-10-18,138.9261474609375,140.42099321325125,138.41198595823676,139.57359287507586,9620300
2023-10-19,138.33583068847656,139.98303640086567,137.94546597674957,138.51673884994236,11143600
2023-10-20,136.1078338623047,138.19301395895687,135.3175592646249,137.65030401141888,13332900
2023-10-23,134.25120544433594,136.80292351033327,133.9941245999884,136.09835201400787,10133400
2023-10-24,134.41305541992188,134.94624932694597,133.64182748094458,134.43210221044254,8881400
2023-10-25,133.67990112304688,134.42256611040705,132.8325005847285,133.84177704325438,8242600
2023-10-26,134.0226593017578,134.88910655616087,132.75631666727085,133.07052329343162,9109400
2023-10-27,129.19534301757812,132.44213043662663,128.7192749923256,132.29930131198498,17434700
2023-10-30,130.84254455566406,131.432864304069,129.52859205404604,129.9094552211172,9855500
2023-10-31,132.404052734375,132.57544479880684,130.89015971937744,131.11867762913826,9672500
2023-11-01,132.28977966308594,133.80367243340865,131.84227457574136,132.58493950187864,9432000
2023-11-02,134.65109252929688,134.70821837372014,132.56591203717937,133.38474970695052,10186200
2023-11-03,136.15545654296875,136.88860537693347,135.06050588564386,135.38422865912943,9538700
2023-11-06,137.18377685546875,137.288512412053,135.95551309839496,136.31732948085772,7625100
2023-11-07,137.1171112060547,137.35514522528302,135.98408147842036,136.64104316759799,6297900
2023-11-08,137.79312133789062,137.9073730073427,136.7457659397726,137.21231780410557,7618200
2023-11-09,137.38369750976562,138.6786030552605,136.82194075470156,138.4786626305155,7992500
2023-11-10,139.4212646484375,139.46887435315006,137.1837538113683,138.00259133572115,7983300
2023-11-13,138.80239868164062,139.2499038082915,138.21207895220493,138.72622605067411,6676300
2023-11-14,141.33505249023438,142.10628022923956,139.50695334225603,139.65928404159047,9927700
2023-11-15,142.57284545898438,142.9727408231984,141.3541125789678,141.3541125789678,8365300
2023-11-16,144.2010040283203,144.27717665687527,142.90609839977253,142.90609839977253,8126200
2023-11-17,145.50540161132812,145.54348065125492,144.2866544070783,144.9150675291666,7812400
2023-11-20,145.9529266357422,146.3909156050266,144.64850491489995,144.80085016755913,7019000
2023-11-21,145.6482391357422,146.27665235691146,145.26739056266842,145.8672263388375,7083500
2023-11-22,145.9910125732422,146.5146902715766,145.58158654420177,146.06718519558558,5174500
2023-11-24,146.1909637451172,147.04789491316575,145.94341360062845,146.2385734536382,3496900
2023-11-27,145.85772705078125,146.18144982811643,145.4007058046349,146.0862304096327,6259100
2023-11-28,146.1909637451172,146.50517038722398,145.41021973345684,145.88628776178052,6582700
2023-11-29,146.9336395263672,148.1809354045383,146.6289490222787,146.79081040440963,9126100
2023-11-30,148.60940551757812,148.65701522867897,146.99077703925823,147.49540801435012,9869800
2023-12-01,149.33302307128906,150.3042059653773,148.3618547056448,148.3618547056448,8916000
2023-12-04,150.42796325683594,150.48508908901417,148.41895583073264,148.55225428196238,9607500
2023-12-05,150.408935546875,150.91356649970896,149.4567994806308,149.73291254732652,9135600
2023-12-06,148.82838439941406,151.5991038056745,148.5332245469806,151.23728745575312,9366000
2023-12-07,149.285400390625,149.7805151896766,148.6760339181164,149.1901955055584,8130900
2023-12-08,150.9326171875,151.18016734087794,149.46631947168197,149.73291641484093,7369400
2023-12-11,151.48483276367188,151.67525704459868,150.58029200449715,150.9325921790752,8093900
2023-12-12,152.8368682861328,152.9606360815268,151.27536589369836,151.60860476245662,10223000
2023-12-13,153.3510284423828,154.27460156444917,152.1227793419799,152.8368813727461,12379100
2023-12-14,156.14080810546875,156.95011509328629,153.9699389064081,154.08419059211312,13643000
2023-12-15,157.32144165039062,157.36905136044854,154.61737864904833,155.27435487389386,20309300
2023-12-18,158.27354431152344,159.13047532625694,157.7022714968084,157.97838451132125,8469600
2023-12-19,160.38734436035156,160.40639115283597,157.6261551163929,158.05461351239396,10345700
2023-12-20,158.57827758789062,161.30138753913405,158.48305816217345,159.94935595892852,10734700
2023-12-21,159.48280334472656,160.04456018012908,157.74990859741706,158.8543900059147,7601700
2023-12-22,159.38755798339844,160.17783259389432,159.22569660945717,159.482777393219,6576300
2023-12-26,160.33018493652344,160.69200127572972,159.1780939518335,159.44470540544634,4683600
2023-12-27,161.29180908203125,161.3584655659691,159.55892936937036,159.80647946305325,6428600
2023-12-28,162.1488037109375,162.49157333664309,160.91102369986473,161.24427719346178,6320100
2023-12-29,161.95834350585938,162.52010027323502,161.51083841227057,161.86312409207517,6435100
2024-01-02,163.84356689453125,163.92925564889285,160.82529747610658,160.9966749848298,9977400
2024-01-03,163.1294708251953,163.80547928325578,162.21541382672396,163.63410176829163,9852300
2024-01-04,164.21202087402344,166.0705572172805,163.3785446534517,163.47435122253862,11972500
2024-01-05,165.03591918945312,166.09930786122962,164.26951043733862,164.26951043733862,10066000
2024-01-08,164.79641723632812,165.12213620485633,162.37265997505037,164.79641723632812,11229900
2024-01-09,163.4935302734375,164.5760685884473,162.95704852121472,164.41320910066761,9923600
2024-01-10,163.83840942382812,163.89588752185023,161.8553273338794,162.8612379033593,9670200
2024-01-11,163.14865112304688,163.20612922392672,161.5583554478897,163.1773901734868,11919500
2024-01-12,161.9511260986328,168.9062533664625,161.80741624247742,166.50166046764423,19436500
2024-01-16,160.93563842773438,161.03143037908146,157.40058944095534,157.94664595592107,17206400
2024-01-17,160.07342529296875,161.97029014212657,159.49862972312755,160.31292710157683,11107500
2024-01-18,160.38958740234375,160.494968794658,158.30113841397468,160.10218227621107,9382300
2024-01-19,163.15821838378906,163.40730963345084,160.06385894601613,160.51412353944812,13115700
2024-01-22,162.9665985107422,164.75806722149593,162.58340149409867,163.30190686382716,12837500
2024-01-23,161.8936309814453,162.62171114144388,161.36672413366992,162.54506881649212,8360800
2024-01-24,163.34024047851562,163.82881892654672,161.7691091313614,162.2481127691283,9967100
2024-01-25,165.6777801513672,165.7256834386291,163.7330265563865,165.07423089153494,8873500
2024-01-26,165.0454864501953,165.79273092936745,164.56648282928853,165.36163059415745,7443000
2024-01-29,165.47657775878906,165.58195913436128,164.10663449437962,165.00716359144607,6971200
2024-01-30,168.86793518066406,169.3373493585278,165.5723880358486,165.5723880358486,10822100
2024-01-31,167.0381317138672,170.81268232442451,167.01896747730794,168.80086140855477,11521800
2024-02-01,166.4345703125,167.4979587841155,164.2311510466808,166.3483531813489,9354800
2024-02-02,167.39259338378906,168.43683233787874,165.98432163521917,166.02265010918322,8607600
2024-02-05,167.17227172851562,167.73749252001522,165.65861845956076,166.5591476490177,7820200
2024-02-06,167.74708557128906,168.48474067387662,166.46334466815134,167.27765672761672,6764800
2024-02-07,168.06321716308594,168.48474272285162,166.6549598510057,168.3123084218738,7225500
2024-02-08,167.4596710205078,167.94824945784183,166.28132619044888,167.65126954781346,6060300
2024-02-09,167.66082763671875,167.74705939073226,166.3771015519657,167.6512528276191,6296700
2024-02-12,168.4080810546875,169.38525250217216,166.40584949363054,167.44049903484432,8539300
2024-02-13,166.9423370361328,168.82961247579382,165.37120574107814,167.9578369936701,8397600
2024-02-14,168.6380157470703,168.70508327150296,167.0956234834558,167.7183369693553,7056700
2024-02-15,172.31675720214844,172.64249077273533,168.7529691077419,168.7529691077419,8723400
2024-02-16,171.51202392578125,172.42212782137025,170.67856235860376,172.06766984324273,8152600
2024-02-20,172.18263244628906,172.8819882373571,170.91807052542617,171.66531498276106,9668000
2024-02-21,173.30349731445312,173.38972907249493,171.0234501097451,172.39339339447932,7024000
2024-02-22,175.38238525390625,175.71767900334314,173.62923032241065,174.1848762529964,9296500
2024-02-23,176.2637481689453,177.4229286828694,175.49733949325957,176.09129927335195,7105800
2024-02-26,175.6602325439453,176.71404650173392,174.81718137771443,176.03385483479173,7145400
2024-02-27,175.74644470214844,175.83266185496177,174.5872639995728,175.61232425842815,5717100
2024-02-28,176.6373748779297,177.4229331924025,175.27700638757528,175.72725632977884,6131600
2024-02-29,178.246826171875,178.60128417576158,176.12963834051115,177.86362911999925,9643000
2024-03-01,177.50917053222656,178.61088772502615,177.32716141991548,177.90195704317333,6311800
2024-03-04,178.84078979492188,179.71257991723328,176.53200338846983,176.95352892532506,7063600
2024-03-05,180.6322784423828,181.35078391381788,178.5342401269074,178.5342401269074,6617800
2024-03-06,181.57110595703125,182.08843803828077,179.75089809907624,181.30286510676484,7572900
2024-03-07,179.9808349609375,182.5003989523278,178.79291521043658,181.9351781279422,7618300
2024-03-08,180.3161163330078,182.46205772325536,180.02871124943442,180.5268790864263,6172200
2024-03-11,180.3831787109375,180.526888569288,178.40011130436957,179.41559665071196,5762600
2024-03-12,181.86810302734375,182.17467238118493,180.01915594784495,181.01547711176607,5708400
2024-03-13,183.34344482421875,183.67873861401878,181.86810537139763,182.36627326879466,7795500
2024-03-14,180.0766143798828,183.58292423683054,179.24315279445563,183.00811407017264,10310900
2024-03-15,182.30877685546875,182.92190089143276,178.64918225909958,178.64918225909958,17214200
2024-03-18,184.56967163085938,184.60798548712773,181.91598757985702,182.62491817407556,9013800
2024-03-19,185.65223693847656,185.7863573820429,184.30145769185557,184.61760186984023,8478700
2024-03-20,188.0855712890625,188.3059088707096,185.47979031452184,186.0354362918315,9367000
2024-03-21,190.700927734375,191.05538575190852,188.08557194045494,188.26759566341468,11203800
2024-03-22,188.3634033203125,192.0613123318093,188.28676097699267,190.6530403366258,8108800
2024-03-25,186.63900756835938,188.66997856644156,186.19831773506073,188.34425956071757,8620000
2024-03-26,187.5107421875,188.40169647073768,185.91087194305058,186.41861458155125,5961500
2024-03-27,191.1416015625,191.21824389303464,188.13345952465664,188.2484157114437,8725800
2024-03-28,191.88885498046875,192.29121627105735,190.20275286596726,191.11287144733137,8628300
2024-04-01,190.58596801757812,192.5019825513943,190.231510006592,191.59187857143777,7309000
2024-04-02,190.50930786132812,191.3906727102747,189.76206343248145,190.05904331855777,7014700
2024-04-03,189.97283935546875,191.1799232200789,189.39802916201796,190.68175536029023,9353400
2024-04-04,188.5274200439453,192.410708039564,188.43106933312296,191.90000369198225,9243800
2024-04-05,190.26190185546875,190.90750898554447,188.00709223043438,189.0188703042211,6532300
2024-04-08,191.25440979003906,191.7362074873057,190.4257171626085,190.4257171626085,8001000
2024-04-09,189.97283935546875,191.63987009025777,187.81439493179724,190.8593601189623,7351500
2024-04-10,188.35400390625,189.89576250853975,187.1109575411202,188.43109330669446,7681400
2024-04-11,188.3154296875,189.41394248705126,186.20516824984617,188.86468608727563,10137700
2024-04-12,176.13560485839844,182.05208030042675,175.89470599723555,181.46430119435698,31532300
2024-04-15,176.23194885253906,180.635586556652,175.5670657240583,177.78333791789487,14766600
2024-04-16,174.2180633544922,176.49214924448614,173.10991974558794,176.2416050129826,16451800
2024-04-17,173.52426147460938,175.77907118283395,172.67629281717151,174.76729307171811,9017100
2024-04-18,174.65167236328125,176.68485931658026,173.4182713843728,174.50713892954175,9557700
2024-04-19,179.03602600097656,179.11311539639945,174.8058428364993,175.7597928603478,13402300
2024-04-22,182.51461791992188,183.2084078209713,179.2094778769642,179.2191232415869,11529700
2024-04-23,185.1452178955078,185.23193795193276,183.5841980666637,184.1719918434863,9144400
2024-04-24,186.05099487304688,186.19552829650425,183.24692883158602,183.59382375118219,6964900
2024-04-25,186.3304443359375,186.87970079080816,184.22016798330733,185.2512221550963,9802300
2024-04-26,186.44607543945312,187.77582706610977,186.03172178018212,186.52316483427794,6413700
2024-04-29,186.24374389648438,187.18806340420463,185.42468181011515,186.43646006289447,5387800
2024-04-30,184.7598114013672,187.8914968600695,184.6634459674714,185.79085096820813,8153700
2024-05-01,184.8754119873047,187.38076588091363,183.84435786312523,185.27048962572664,7445300
2024-05-02,184.6826934814453,186.45570544630326,182.6205999628326,186.04136649178366,6501700
2024-05-03,183.57455444335938,185.52102126915833,181.59919563511028,185.01031688319262,8922800
2024-05-06,185.01031494140625,185.20303107881045,182.90968404809246,184.75014006909623,7911100
2024-05-07,184.7694091796875,185.90644464013317,184.67304376294203,184.72122647131476,7688800
2024-05-08,188.5274200439453,189.49101537195588,184.0467076500154,184.0467076500154,9227600
2024-05-09,190.3101043701172,190.39682443319006,187.9974811350408,188.0649251718864,7977300
2024-05-10,191.53384399414062,192.08308567543708,191.05204633886765,191.31220648634078,7529800
2024-05-13,191.49533081054688,192.57456777562447,190.83044755880903,191.56278955355822,7049200
2024-05-14,194.1741180419922,194.24157678253718,190.94608203655494,191.75549870329445,8596200
2024-05-15,194.7522735595703,195.31116067512863,192.49746377505176,194.65590813494666,8370000
2024-05-16,195.0991668701172,197.0359883811209,194.63664518305498,194.85826801387446,8497900
2024-05-17,197.334716796875,197.5852610380301,195.4268018158582,196.39039731986878,9260500
2024-05-20,188.45999145507812,198.3850270872914,188.28653663611217,196.9492646377528,17373300
2024-05-21,192.25656127929688,192.62271753868023,189.44286443245517,189.82829671705844,14420800
2024-05-22,191.09060668945312,193.62486736637322,190.493182230039,191.75548988631044,9425300
2024-05-23,189.75120544433594,191.08097180868498,188.93215817182306,190.60880476690767,8069400
2024-05-24,193.40322875976562,193.4513967645254,190.36789459169293,190.5509800603342,7356200
2024-05-28,192.23727416992188,193.1141494756289,191.4278575969454,192.58416908738297,6910200
2024-05-29,190.8978729248047,191.7458415269691,189.72228543663968,190.79187684953413,6120000
2024-05-30,192.073486328125,192.5745600882193,191.17733489750825,191.33151370112188,6829100
2024-05-31,195.25332641601562,195.89893352269695,191.12913958002605,192.04455220283393,14417900
2024-06-03,194.4728240966797,195.05097249511218,191.93856357548694,194.94497641657145,6444300
2024-06-04,191.90966796875,194.62699941582753,191.0616992914751,192.8732633917263,6848300
2024-06-05,190.07884216308594,192.54565898251926,189.75122322338402,192.48783090201266,8351600
2024-06-06,189.74156188964844,190.81115330496309,188.21907948836196,190.07881143660111,7640300
2024-06-07,192.67088317871094,193.6055718245211,189.83791055766142,190.24261883162592,6964500
2024-06-10,192.34327697753906,193.52849519396025,191.21587213216785,191.98675138719827,6070800
2024-06-11,187.284423828125,190.73409751678108,186.55209653404015,190.70519082775803,9235300
2024-06-12,184.5574493408203,189.5585124576343,184.3454571494998,188.86472250482188,12751300
2024-06-13,186.60989379882812,187.4963998266889,183.93109968979465,185.31867945628954,8587800
2024-06-14,186.72552490234375,187.76620975150024,184.45143905492023,184.4803457421218,6874000
2024-06-17,187.88182067871094,188.45998378065488,185.6270110470667,186.43642762714947,8725400
2024-06-18,189.82830810546875,190.7533662286327,187.06279380411513,187.51568485250894,9023000
2024-06-20,191.43751525878906,192.18911856874885,188.97071314371078,189.2405187060912,8731100
2024-06-21,189.15377807617188,189.99210136076422,187.1494978997441,189.54885571502757,20972100
2024-06-24,191.63987731933594,191.97712692160647,189.92467850941023,190.60882307904214,9785900
2024-06-25,190.85935974121094,192.78655066041756,190.54137147514587,190.8786210640271,6862500
2024-06-26,190.24266052246094,190.73410365827806,189.13453153209494,190.2619365501972,7758600
2024-06-27,191.91928100585938,192.58416413918474,189.731915479645,190.25226519411612,7913500
2024-06-28,194.89682006835938,195.22445371208025,192.04458562906325,192.7287301985706,15307600
2024-07-01,197.97067260742188,199.55096848022373,195.28224790247992,195.45568801743792,10205800
2024-07-02,201.22764587402344,201.25655256216248,197.31545057733877,197.81650964061552,7802900
2024-07-03,201.0927276611328,202.72120625004737,200.09058020489354,201.92142029855032,5560900
2024-07-05,198.4281463623047,200.9279998596982,198.16654461770065,200.55981469829467,8093100
2024-07-08,198.79635620117188,200.47260930809625,197.63363736853518,198.6703899428391,8707000
2024-07-09,201.17996215820312,203.24378348402863,199.06767634465237,199.24209231832376,9058900
2024-07-10,201.3446502685547,201.5093674070047,199.19361387387812,199.73621498518906,8328500
2024-07-11,201.00552368164062,201.6353401799566,198.99983630998767,199.80405397767697,10658100
2024-07-12,198.57350158691406,201.00552262843246,195.8217302851147,197.66270050334498,15443400
2024-07-15,203.52476501464844,205.03630099143194,200.29821024046566,200.75361079562126,10719700
2024-07-16,206.98385620117188,207.10013843584824,201.61596368219992,203.47631680452577,11557000
2024-07-17,210.13290405273438,210.80147148981956,206.64474733305133,207.1582816399889,11572500
2024-07-18,203.45692443847656,209.91003373180175,202.73992215128823,208.93141490981057,12415100
2024-07-19,203.2631378173828,205.75330730910804,202.42985331170013,204.63902343657583,8095900
2024-07-22,203.74761962890625,205.5789059089919,203.1953344509871,203.92203559046192,7663200
2024-07-23,203.79608154296875,204.9103507763713,202.84652947021343,204.46464899691966,5557300
2024-07-24,202.110107421875,205.4432455165605,201.6062719683225,203.04029133995283,7119000
2024-07-25,202.1876220703125,203.66040709970025,201.58688722802887,202.16823923465998,6403800
2024-07-26,205.646728515625,206.53814676283224,202.13917446481165,202.739924098082,8027800
2024-07-29,204.29991149902344,206.9741662638421,204.00922809779334,206.04398233686015,6533600
2024-07-30,208.5050811767578,209.086433183662,206.3443607207926,206.60596247075222,8850700
2024-07-31,206.18931579589844,209.66778796696985,206.0633495484698,208.10780244291595,9071600
2024-08-01,201.4997100830078,207.18735326494604,199.96879115335906,206.57691954144522,10918600
2024-08-02,192.9536590576172,198.31186686277877,190.77355594317373,197.54641494122876,18041700
2024-08-05,188.84539794921875,190.07594935886874,184.96965851641983,188.02181219061254,13927000
2024-08-06,194.11639404296875,196.3061961505075,187.97335096693075,189.3298537713401,10605800
2024-08-07,194.1745147705078,199.35832151107093,193.98073078067114,197.1879023844961,9204400
2024-08-08,197.7208251953125,198.54442565703408,195.52133914553448,196.180222471866,7761200
2024-08-09,199.4067840576172,200.0559685970376,196.59686427717244,197.14916420781512,5540200
2024-08-12,199.78468322753906,200.70516839716132,197.33327918901625,199.99785008173868,6936000
2024-08-13,201.4803009033203,201.62563520668914,199.01919827795092,201.2768180938325,6387800
2024-08-14,203.70887756347656,204.2127130636325,200.68579063867503,201.28654032697355,6999800
2024-08-15,204.9781494140625,207.24545318176396,204.54213173331544,206.38310184525676,7001000
2024-08-16,207.32298278808594,207.43925023433258,205.01691320571518,205.11381260076865,7931200
2024-08-19,208.75698852539062,208.8345050794127,207.1776349396001,207.35203609757156,6090800
2024-08-20,207.8559112548828,209.28993071448645,207.04199473234365,208.32099585006753,5640000
2024-08-21,207.93341064453125,208.32097864437964,206.22807596174675,207.7686787205856,5202300
2024-08-22,209.9003448486328,210.06506198606058,207.68147593642723,207.91402560473358,5247100
2024-08-23,211.5281524658203,212.38081981547876,209.77438285463143,210.8402170417045,7214000
2024-08-26,212.3614501953125,212.85560164837696,211.27624788986617,212.2064170703137,5105200
2024-08-27,213.34005737304688,213.57260704778895,212.38082138237573,212.69087283059343,5185200
2024-08-28,214.4155731201172,215.307006137293,212.38081893248957,212.43895265431158,6506400
2024-08-29,215.3070068359375,216.05307598143608,212.13858592341361,215.24885832915527,6416100
2024-08-30,217.81655883789062,218.47542744404245,215.03570574430626,215.58800570955643,8574100
2024-09-03,213.4563446044922,217.13829989127248,212.42927605699902,215.39421425176897,8956100
2024-09-04,212.51646423339844,215.1713508176599,210.46232725835844,214.1733344055988,7389500
2024-09-05,210.86929321289062,213.9408148706308,209.31899156047683,213.3109983559998,8067900
2024-09-06,205.85987854003906,211.94478744093513,204.53242791081567,210.84020244388762,7777000
2024-09-09,210.0747528076172,211.373121898597,207.52644953811344,208.5050831538885,8935100
2024-09-10,199.17422485351562,211.84789315826586,194.37800079775118,211.8091422735633,28406900
2024-09-11,200.7923583984375,201.247758946142,195.5601162898296,198.8738715965842,13658700
2024-09-12,200.1819305419922,202.29420125599518,198.52504557050682,201.19930022849982,9054400
2024-09-13,197.97276306152344,201.39310168177548,196.71314487965583,200.43385091874683,10226700
2024-09-16,201.40280151367188,201.74193463013458,199.20331523165908,199.4358649216426,8634900
2024-09-17,202.74961853027344,203.40848713537753,201.20901565824545,201.27683341005437,7573300
2024-09-18,201.08303833007812,204.77467756112236,200.27882067003034,202.51705769768571,8259900
2024-09-19,203.94139099121094,205.32697543260485,200.89893633406905,203.2631395933968,11635200
2024-09-20,204.532470703125,204.85222100400676,202.99186771369136,203.408502636651,20885000
2024-09-23,204.87158203125,205.22039916009663,203.4666294901187,204.4452483421294,7223500
2024-09-24,205.01690673828125,206.33465863167038,203.83480512282463,204.59057306913016,7323200
2024-09-25,203.660400390625,205.64671961358323,202.12948168948355,205.104103726589,8976500
2024-09-26,203.2631378173828,205.12349082860598,202.51705389392038,204.5712056897728,7807500
2024-09-27,203.9607696533203,205.84050547792145,202.82711774343403,204.10610395531677,7032500
2024-09-30,204.30958557128906,204.40648496190244,198.8835449619076,199.90092942426304,8663800
2024-10-01,200.60824584960938,202.5945650610437,199.7846601759315,202.41046509140656,8540100
2024-10-02,200.8505096435547,202.45894513172902,199.30022266880061,200.64704159329037,5810900
2024-10-03,198.85447692871094,200.07534419024452,197.9921255825151,199.7652779699277,7251300
2024-10-04,205.9125518798828,206.3512414898402,201.71085416774815,204.04079863545815,10211700
2024-10-07,205.6298370361328,207.96953982198877,204.4210047283782,205.727330230475,6718900
2024-10-08,205.45437622070312,206.01980404706708,203.14393319129448,205.28864968329236,6021800
2024-10-09,208.05728149414062,208.85668406253154,204.1188032466524,204.43075470295543,7024000
2024-10-10,207.4918670654297,209.4123671520579,206.15629645075782,209.4123671520579,7927100
2024-10-11,216.70437622070312,218.98558891008835,209.75354622114833,210.25072578306234,18320700
2024-10-14,215.91476440429688,218.0789826171915,213.38010474418445,217.59154635078056,9048900
2024-10-15,216.8018798828125,219.78498714914952,216.24621033093248,218.03997203841485,9235800
2024-10-16,218.02049255371094,218.0594809098427,215.48581801928876,216.74341191631046,6382500
2024-10-17,218.7808837890625,220.1749591936757,217.69877472337978,218.63465886479744,6470200
2024-10-18,219.70701599121094,220.24319885452837,217.49406607182462,219.34631791742206,7000500
2024-10-21,217.3965606689453,220.0287133611628,217.29906747185922,219.56077874097096,5870000
2024-10-22,218.48841857910156,219.61927424214815,215.54431435770707,217.41606776100463,9586800
2024-10-23,217.7962646484375,219.15133680262315,216.9383721046514,218.03998276879733,6180500
2024-10-24,219.32681274414062,219.40480432984663,216.09024375189844,216.25597029325846,6002200
2024-10-25,216.72390747070312,219.9507331307945,215.3298469077358,219.34631692871068,6369700
2024-10-28,219.833740234375,219.9702217840732,217.34781248059676,217.7377703907154,6843000
2024-10-29,217.299072265625,221.05233730563867,217.21133731153603,219.55104021485744,6580000
2024-10-30,218.77114868164062,220.6234005440302,216.01225762844507,216.94812692983425,7110900
2024-10-31,216.3436737060547,220.01894669146088,216.24619539466497,219.05381769386045,7829900
2024-11-01,217.3380584716797,220.4673905920591,217.10408373706235,217.94247460855877,6923500
2024-11-04,214.25747680664062,218.1374651905702,213.6628039867737,217.0553561208246,8229600
2024-11-05,215.92449951171875,216.38269074307593,214.47193423833403,214.5011792211549,5600700
2024-11-06,240.85198974609375,241.76837224676623,228.87081365048078,229.09503015318575,23987800
2024-11-07,230.4403533935547,238.4245611010864,229.30949778685132,238.35631288973238,16451100
2024-11-08,231.0252685546875,233.32596812691025,229.85542459219883,233.32596812691025,9502100
2024-11-11,233.27723693847656,236.0166411935343,232.9945304550555,233.96940296741977,9017100
2024-11-12,233.5404510498047,235.3927177038515,232.76055008364676,234.5055801689047,6861000
2024-11-13,235.10025024414062,237.95661946303818,234.2716026881157,234.53482242214545,11472600
2024-11-14,235.7924041748047,238.1515938133449,234.99301646894952,236.32858701887602,10172200
2024-11-15,239.14596557617188,240.22807462347745,235.3927154551627,235.3927154551627,11518800
2024-11-18,238.87298583984375,241.7001098835185,236.58202972228585,241.5343833585804,9051400
2024-11-19,236.9817352294922,238.98997005346044,235.48043823378097,236.16284595910426,6792700
2024-11-20,234.72979736328125,238.46356079156547,232.64357082604232,238.25883102314248,9015300
2024-11-21,238.6097869873047,239.32145462031437,236.02638082065624,237.1182332570701,8783500
2024-11-22,242.30453491210938,242.88944941944382,236.92323516747416,237.48866293732462,7997300
2024-11-25,244.00082397460938,247.91981546916972,242.80173500159685,243.31841622067435,10295400
2024-11-26,243.68887329101562,244.6929907482795,242.09982639974197,244.19581114213256,6212100
2024-11-27,243.51339721679688,244.8782276531576,242.51903796895252,243.08446580861101,5472300
2024-11-29,243.4451446533203,245.4436361118954,243.18192493185245,243.58162619864203,5494800
2024-12-02,240.0623321533203,243.9618218126636,238.8729866171908,243.27941409735303,8899700
2024-12-03,238.6682891845703,242.78223739052356,238.48306103215356,241.99259305685098,6657700
2024-12-04,237.28395080566406,239.18496400289706,236.14335181254822,238.551287978695,7346300
2024-12-05,239.3116912841797,240.96897151858755,238.47330035966178,239.22395633141434,6572500
2024-12-06,241.14443969726562,241.51489597282327,238.68775706135898,239.52614792815564,5519700
2024-12-09,237.6836395263672,241.64161912465175,237.63489293086974,240.92022306263036,7076500
2024-12-10,236.75753784179688,241.72939358177842,236.13362003181334,237.76165533481145,9108300
2024-12-11,237.41067504882812,238.1320859819885,236.09459135498247,237.8688662681449,7884400
2024-12-12,235.4609375,237.96636679243073,234.9832446528022,236.89400116622053,6113800
2024-12-13,233.910888671875,236.62103278438437,233.13098776801226,235.98737166739292,10392700
2024-12-16,233.55995178222656,234.6225592209729,231.55171684283482,234.56406925192243,9032000
2024-12-17,232.37059020996094,233.01400957609778,230.6840650914864,232.65329666609054,8083600
2024-12-18,224.5813751220703,233.06277785005994,223.7624857846589,232.99452963425534,11322400
2024-12-19,227.10630798339844,230.42086858926697,226.43364356697018,226.43364356697018,11790800
2024-12-20,231.6297149658203,233.19926030626974,225.77072164430072,226.09243135853401,32348400
2024-12-23,232.39984130859375,232.62405780558854,228.97804438560536,230.13814497391746,8611500
2024-12-24,236.22134399414062,236.3968287725742,233.06276673606905,233.41370654218963,3729100
2024-12-26,237.03050231933594,237.14748226082733,234.73954596263567,235.36346377621322,4451800
2024-12-27,235.1099853515625,237.274203365589,234.00837473058,236.62104061366176,5730200
2024-12-30,233.30648803710938,234.78828348998326,231.15201332053348,232.77030520037115,5723800
2024-12-31,233.6866912841797,235.37321652793784,233.02377025532832,234.01814436091854,4871000
2025-01-02,233.9694061279297,237.16698682164812,233.43322326381167,234.86628706637518,9220900
2025-01-03,237.16696166992188,238.72676349550633,234.22284278993322,237.7616344424465,9491100
2025-01-06,236.0106658935547,240.75341336991133,235.74608675084033,238.80339256994662,9917800
2025-01-07,238.2840576171875,240.33206029657904,236.0596638477121,237.2747542889821,8753400
2025-01-08,238.244873046875,239.3423644677141,235.66771199379835,237.8725034781478,8675300
